,0
Rv3167c+Rv0042c,0.5
Rv3167c+Rv2779c,0.5
Rv3167c+Rv0158,0.5
Rv0353+Rv3417c,0.5
Rv3167c+Rv0135c,0.5
Rv3167c+Rv3219,0.5
Rv3167c+Rv0302,0.5
Rv3167c+Rv0894,0.5
Rv3167c+Rv0195,0.5
Rv3167c+Rv0880,0.5
Rv3167c+Rv1423,0.5
Rv3167c+Rv1956,0.5
Rv3167c+Rv3291c,0.5
Rv1189+Rv1395,0.5
Rv1189+Rv0623,0.5
Rv1189+Rv2506,0.5
Rv1189+Rv1186c,0.5
Rv1189+Rv3830c,0.5
Rv1189+Rv0330c,0.5
Rv1189+Rv2250c,0.5
Rv1189+Rv0067c,0.5
Rv1189+Rv3855,0.5
Rv1189+Rv1674c,0.5
Rv1189+Rv2488c,0.5
Rv3167c+Rv3160c,0.5
Rv3167c+Rv3260c,0.5
Rv3167c+Rv3417c,0.5
Rv3167c+Rv3597c,0.5
Rv3167c+Rv0891c,0.5
Rv3167c+Rv1359,0.5
Rv3167c+Rv3414c,0.5
Rv3167c+Rv2745c,0.5
Rv3167c+Rv3557c,0.5
Rv3167c+Rv3849,0.5
Rv0022c+Rv2745c,0.5
Rv0022c+Rv3849,0.5
Rv2488c+Rv3066,0.5
Rv3095,0.5
Rv0042c,0.5
Rv0135c,0.5
Rv3219,0.5
Rv0653c,0.5
Rv0302,0.5
Rv0894,0.5
Rv0195,0.5
Rv0880,0.5
Rv0967,0.5
Rv1846c,0.5
Rv3223c,0.5
Rv0238,0.5
Rv3417c,0.5
Rv1994c,0.5
Rv0353,0.5
Rv3597c,0.5
Rv0891c,0.5
Rv1359,0.5
Rv3414c,0.5
Rv2745c,0.5
Rv3557c,0.5
Rv1176c,0.5
Rv0158,0.5
Rv0022c+Rv3160c,0.5
Rv2779c,0.5
Rv2642+Rv0623,0.5
Rv2642+Rv2506,0.5
Rv2642+Rv1186c,0.5
Rv2642+Rv3830c,0.5
Rv2642+Rv0330c,0.5
Rv2642+Rv2250c,0.5
Rv2642+Rv1990c,0.5
Rv2642+Rv0067c,0.5
Rv2642+Rv3855,0.5
Rv2642+Rv0232,0.5
Rv2642+Rv3249c,0.5
Rv2642+Rv1674c,0.5
Rv2642+Rv1049,0.5
Rv2642+Rv0324,0.5
Rv2642+Rv1395,0.5
Rv2642+Rv2488c,0.5
Rv2642+Rv1189,0.5
Rv2642+Rv3167c,0.5
Rv2642+Rv1675c,0.5
Rv2642+Rv0022c,0.5
Rv2642,0.5
Rv3160c,0.5
Rv3291c,0.5
Rv1956,0.5
Rv2595,0.5
Rv1189,0.5
Rv3167c,0.5
Rv1675c,0.5
Rv0022c,0.5
Rv1049,0.5
Rv1186c,0.5
Rv2250c,0.5
Rv3066,0.5
Rv2827c,0.5
Rv0623,0.5
Rv0078,0.5
Rv0494,0.5
Rv1719,0.5
Rv3405c,0.5
Rv3833,0.5
Rv3164c,0.5
Rv2011c,0.5
Rv0602c,0.5
Rv2506,0.5
Rv2760c,0.5
Rv1473A,0.5
Rv2488c,0.5
Rv1395,0.5
Rv0324,0.5
Rv3911,0.5
Rv3676,0.5
Rv1379,0.5
Rv1828--Rv1332--Rv0981,0.5
Rv0445c,0.5
Rv1404,0.5
Rv3050c,0.5
Rv2069,0.5
Rv3862c,0.5
Rv3260c,0.5
Rv0330c,0.5
Rv3082c,0.5
Rv0474,0.5
Rv0067c,0.5
Rv0047c,0.5
Rv3855,0.5
Rv0232,0.5
Rv3249c,0.5
Rv0767c,0.5
Rv3830c,0.5
Rv1674c,0.5
Rv2642+Rv0078,0.5
Rv2642+Rv0494,0.5
Rv2642+Rv1719,0.5
Rv0022c+Rv3249c,0.5
Rv0022c+Rv0880,0.5
Rv0022c+Rv3862c,0.5
Rv0022c+Rv3911,0.5
Rv0022c+Rv2827c,0.5
Rv0022c+Rv3405c,0.5
Rv0022c+Rv3833,0.5
Rv0022c+Rv1473A,0.5
Rv0022c+Rv2760c,0.5
Rv0022c+Rv0602c,0.5
Rv0022c+Rv3164c,0.5
Rv0022c+Rv1719,0.5
Rv0022c+Rv0494,0.5
Rv0022c+Rv0078,0.5
Rv0022c+Rv0623,0.5
Rv0022c+Rv2506,0.5
Rv0022c+Rv1186c,0.5
Rv0022c+Rv3830c,0.5
Rv0022c+Rv0330c,0.5
Rv0022c+Rv2250c,0.5
Rv0022c+Rv0067c,0.5
Rv0022c+Rv3855,0.5
Rv0022c+Rv0195,0.5
Rv1994c+Rv3417c,0.5
Rv0022c+Rv0894,0.5
Rv0022c+Rv3223c,0.5
Rv0022c+Rv3291c,0.5
Rv0022c+Rv1956,0.5
Rv0022c+Rv1423,0.5
Rv0022c+Rv2595,0.5
Rv0022c+Rv3676,0.5
Rv0022c+Rv1379,0.5
Rv0022c+Rv1332--Rv1828--Rv0981,0.5
Rv0022c+Rv0445c,0.5
Rv0022c+Rv1404,0.5
Rv0022c+Rv3050c,0.5
Rv0022c+Rv0302,0.5
Rv0022c+Rv0238,0.5
Rv0022c+Rv2069,0.5
Rv0022c+Rv1846c,0.5
Rv0022c+Rv0042c,0.5
Rv0022c+Rv2779c,0.5
Rv0022c+Rv0158,0.5
Rv0022c+Rv1176c,0.5
Rv0022c+Rv0135c,0.5
Rv0022c+Rv3219,0.5
Rv0022c+Rv0232,0.5
Rv0022c+Rv1674c,0.5
Rv2642+Rv2011c,0.5
Rv0022c+Rv1049,0.5
Rv2642+Rv1404,0.5
Rv2642+Rv3223c,0.5
Rv2642+Rv3050c,0.5
Rv2642+Rv0238,0.5
Rv2642+Rv2069,0.5
Rv2642+Rv1846c,0.5
Rv2642+Rv0042c,0.5
Rv2642+Rv0023,0.5
Rv2642+Rv2779c,0.5
Rv2642+Rv1176c,0.5
Rv2642+Rv0135c,0.5
Rv2642+Rv3219,0.5
Rv2642+Rv0894,0.5
Rv2642+Rv0195,0.5
Rv2642+Rv0880,0.5
Rv2642+Rv2827c,0.5
Rv2642+Rv3405c,0.5
Rv2642+Rv3833,0.5
Rv2642+Rv1473A,0.5
Rv2642+Rv2760c,0.5
Rv2642+Rv0602c,0.5
Rv2642+Rv0445c,0.5
Rv2642+Rv1332--Rv1828--Rv0981,0.5
Rv2642+Rv1379,0.5
Rv2642+Rv3597c,0.5
Rv0022c+Rv0324,0.5
Rv0022c+Rv1395,0.5
Rv0022c+Rv2488c,0.5
Rv0022c+Rv1189,0.5
Rv0022c+Rv3167c,0.5
Rv0022c+Rv1675c,0.5
Rv2642+Rv3260c,0.5
Rv2642+Rv3417c,0.5
Rv2642+Rv1994c,0.5
Rv2642+Rv0891c,0.5
Rv2642+Rv3676,0.5
Rv2642+Rv1359,0.5
Rv2642+Rv2745c,0.5
Rv2642+Rv3557c,0.5
Rv2642+Rv3849,0.5
Rv2642+Rv3160c,0.5
Rv2642+Rv3291c,0.5
Rv2642+Rv1956,0.5
Rv2642+Rv1423,0.5
Rv2642+Rv2595,0.5
Rv2488c+Rv2506,0.5
Rv2488c+Rv0623,0.5
Rv3249c+Rv1994c,0.5
Rv3291c+Rv3414c,0.5
Rv3291c+Rv0891c,0.5
Rv3291c+Rv3597c,0.5
Rv3291c+Rv0353,0.5
Rv3291c+Rv1994c,0.5
Rv3291c+Rv3417c,0.5
Rv3291c+Rv3260c,0.5
Rv3160c+Rv3557c,0.5
Rv3160c+Rv2745c,0.5
Rv3160c+Rv3414c,0.5
Rv3160c+Rv1359,0.5
Rv3160c+Rv0891c,0.5
Rv3160c+Rv3597c,0.5
Rv3160c+Rv0353,0.5
Rv3160c+Rv1994c,0.5
Rv3160c+Rv3417c,0.5
Rv3160c+Rv3260c,0.5
Rv3849+Rv3260c,0.5
Rv3557c+Rv2745c,0.5
Rv3557c+Rv3414c,0.5
Rv3557c+Rv1359,0.5
Rv3557c+Rv0891c,0.5
Rv3291c+Rv1359,0.5
Rv3291c+Rv2745c,0.5
Rv1049+Rv1473A,0.5
Rv3291c+Rv3557c,0.5
Rv1674c+Rv2760c,0.5
Rv1674c+Rv1719,0.5
Rv1674c+Rv0494,0.5
Rv1674c+Rv0078,0.5
Rv1674c+Rv0623,0.5
Rv1674c+Rv3066,0.5
Rv1674c+Rv2506,0.5
Rv1674c+Rv1186c,0.5
Rv1674c+Rv3830c,0.5
Rv1674c+Rv0330c,0.5
Rv1674c+Rv0067c,0.5
Rv1674c+Rv3855,0.5
Rv1674c+Rv0767c,0.5
Rv1956+Rv1359,0.5
Rv1956+Rv0891c,0.5
Rv1956+Rv3597c,0.5
Rv1956+Rv0353,0.5
Rv1956+Rv1994c,0.5
Rv1956+Rv3417c,0.5
Rv1956+Rv3260c,0.5
Rv3291c+Rv3160c,0.5
Rv3557c+Rv3597c,0.5
Rv3557c+Rv0353,0.5
Rv3557c+Rv1994c,0.5
Rv3557c+Rv3417c,0.5
Rv1049+Rv3291c,0.5
Rv1049+Rv1423,0.5
Rv1049+Rv2595,0.5
Rv1049+Rv3676,0.5
Rv1049+Rv1379,0.5
Rv1049+Rv1332--Rv1828--Rv0981,0.5
Rv1049+Rv0445c,0.5
Rv1049+Rv1404,0.5
Rv1049+Rv3223c,0.5
Rv1049+Rv3050c,0.5
Rv1049+Rv0238,0.5
Rv1049+Rv2069,0.5
Rv1049+Rv1846c,0.5
Rv1049+Rv0042c,0.5
Rv1049+Rv1176c,0.5
Rv1049+Rv0135c,0.5
Rv1049+Rv3219,0.5
Rv1049+Rv0894,0.5
Rv1049+Rv0195,0.5
Rv1049+Rv0880,0.5
Rv1049+Rv3405c,0.5
Rv1049+Rv3160c,0.5
Rv1049+Rv3849,0.5
Rv1049+Rv3557c,0.5
Rv3414c+Rv0891c,0.5
Rv3557c+Rv3260c,0.5
Rv2745c+Rv3414c,0.5
Rv2745c+Rv1359,0.5
Rv2745c+Rv0891c,0.5
Rv2745c+Rv3597c,0.5
Rv2745c+Rv1994c,0.5
Rv2745c+Rv3417c,0.5
Rv2745c+Rv3260c,0.5
Rv3414c+Rv1359,0.5
Rv3414c+Rv0353,0.5
Rv1049+Rv1359,0.5
Rv3414c+Rv1994c,0.5
Rv3414c+Rv3417c,0.5
Rv3414c+Rv3260c,0.5
Rv1359+Rv0891c,0.5
Rv1359+Rv3597c,0.5
Rv1359+Rv0353,0.5
Rv1359+Rv1994c,0.5
Rv1049+Rv3597c,0.5
Rv1049+Rv0891c,0.5
Rv1674c+Rv1473A,0.5
Rv1674c+Rv3833,0.5
Rv1674c+Rv3405c,0.5
Rv0767c+Rv3291c,0.5
Rv3249c+Rv1176c,0.5
Rv3249c+Rv0135c,0.5
Rv3249c+Rv3219,0.5
Rv3249c+Rv0302,0.5
Rv3249c+Rv0894,0.5
Rv1956+Rv3557c,0.5
Rv3249c+Rv0674,0.5
Rv3249c+Rv3911,0.5
Rv3249c+Rv2827c,0.5
Rv3249c+Rv3405c,0.5
Rv3249c+Rv2011c,0.5
Rv3249c+Rv0623,0.5
Rv3249c+Rv2506,0.5
Rv3249c+Rv0474,0.5
Rv3249c+Rv0067c,0.5
Rv3249c+Rv0047c,0.5
Rv3249c+Rv3855,0.5
Rv3249c+Rv0232,0.5
Rv0767c+Rv3597c,0.5
Rv0767c+Rv0891c,0.5
Rv0767c+Rv1359,0.5
Rv3249c+Rv0967,0.5
Rv3249c+Rv0158,0.5
Rv3249c+Rv2779c,0.5
Rv3249c+Rv2595,0.5
Rv3249c+Rv0353,0.5
Rv3249c+Rv0891c,0.5
Rv3249c+Rv1359,0.5
Rv3249c+Rv3414c,0.5
Rv3249c+Rv2745c,0.5
Rv3249c+Rv3557c,0.5
Rv3249c+Rv3160c,0.5
Rv3249c+Rv3291c,0.5
Rv3249c+Rv1956,0.5
Rv3249c+Rv3676,0.5
Rv3249c+Rv0042c,0.5
Rv3249c+Rv1379,0.5
Rv3249c+Rv1332--Rv1828--Rv0981,0.5
Rv3249c+Rv0445c,0.5
Rv3249c+Rv1404,0.5
Rv3249c+Rv3223c,0.5
Rv3249c+Rv3050c,0.5
Rv3249c+Rv0238,0.5
Rv3249c+Rv2069,0.5
Rv3249c+Rv1846c,0.5
Rv0767c+Rv3160c,0.5
Rv0767c+Rv1423,0.5
Rv1674c+Rv2827c,0.5
Rv0767c+Rv3676,0.5
Rv1674c+Rv1423,0.5
Rv1674c+Rv2595,0.5
Rv1674c+Rv3676,0.5
Rv1674c+Rv1379,0.5
Rv1674c+Rv1332--Rv1828--Rv0981,0.5
Rv1674c+Rv0445c,0.5
Rv1674c+Rv1404,0.5
Rv1674c+Rv3223c,0.5
Rv1674c+Rv3050c,0.5
Rv1674c+Rv0238,0.5
Rv1674c+Rv2069,0.5
Rv1674c+Rv1846c,0.5
Rv1674c+Rv0042c,0.5
Rv1674c+Rv2779c,0.5
Rv1956+Rv2745c,0.5
Rv1674c+Rv2021c,0.5
Rv1674c+Rv1176c,0.5
Rv1674c+Rv0135c,0.5
Rv1674c+Rv0894,0.5
Rv1956+Rv3414c,0.5
Rv1674c+Rv0880,0.5
Rv1674c+Rv1956,0.5
Rv1674c+Rv3291c,0.5
Rv1674c+Rv3160c,0.5
Rv0767c+Rv0042c,0.5
Rv0767c+Rv1379,0.5
Rv0767c+Rv1332--Rv1828--Rv0981,0.5
Rv0767c+Rv0445c,0.5
Rv0767c+Rv1404,0.5
Rv0767c+Rv3223c,0.5
Rv0767c+Rv3050c,0.5
Rv0767c+Rv0238,0.5
Rv0767c+Rv2069,0.5
Rv0767c+Rv1846c,0.5
Rv0767c+Rv0135c,0.5
Rv1674c+Rv3849,0.5
Rv0767c+Rv3219,0.5
Rv0767c+Rv0330c,0.5
Rv0767c+Rv3855,0.5
Rv1674c+Rv3260c,0.5
Rv1674c+Rv3597c,0.5
Rv1674c+Rv0891c,0.5
Rv1674c+Rv1359,0.5
Rv1674c+Rv2745c,0.5
Rv1674c+Rv3557c,0.5
Rv1049+Rv3833,0.5
Rv1049+Rv0602c,0.5
Rv2488c+Rv0078,0.5
Rv1395+Rv0195,0.5
Rv1395+Rv3911,0.5
Rv1395+Rv2827c,0.5
Rv1395+Rv3405c,0.5
Rv1395+Rv3833,0.5
Rv1395+Rv1473A,0.5
Rv1395+Rv2760c,0.5
Rv1395+Rv0602c,0.5
Rv1395+Rv1719,0.5
Rv1395+Rv0494,0.5
Rv1395+Rv0078,0.5
Rv1395+Rv0623,0.5
Rv1395+Rv3066,0.5
Rv1395+Rv2506,0.5
Rv1395+Rv1186c,0.5
Rv1395+Rv3830c,0.5
Rv1395+Rv0330c,0.5
Rv1395+Rv2250c,0.5
Rv1395+Rv0067c,0.5
Rv1395+Rv3855,0.5
Rv1395+Rv0232,0.5
Rv1395+Rv0767c,0.5
Rv1395+Rv0880,0.5
Rv3597c+Rv1994c,0.5
Rv1049+Rv1719,0.5
Rv1395+Rv0894,0.5
Rv1395+Rv3557c,0.5
Rv1395+Rv3160c,0.5
Rv1395+Rv3291c,0.5
Rv1395+Rv1956,0.5
Rv1395+Rv1423,0.5
Rv1395+Rv2595,0.5
Rv1395+Rv3676,0.5
Rv1395+Rv1379,0.5
Rv1395+Rv1332--Rv1828--Rv0981,0.5
Rv1395+Rv0445c,0.5
Rv1395+Rv1404,0.5
Rv1395+Rv3223c,0.5
Rv1395+Rv3050c,0.5
Rv1395+Rv0238,0.5
Rv1395+Rv2069,0.5
Rv1395+Rv1846c,0.5
Rv1395+Rv0042c,0.5
Rv1395+Rv2779c,0.5
Rv1395+Rv0158,0.5
Rv1395+Rv0135c,0.5
Rv1395+Rv3219,0.5
Rv1395+Rv1674c,0.5
Rv3597c+Rv3417c,0.5
Rv1395+Rv1049,0.5
Rv1395+Rv0324,0.5
Rv2488c+Rv0042c,0.5
Rv2488c+Rv2779c,0.5
Rv2488c+Rv0158,0.5
Rv2488c+Rv0135c,0.5
Rv2488c+Rv3219,0.5
Rv2488c+Rv0302,0.5
Rv2488c+Rv0894,0.5
Rv3597c+Rv3260c,0.5
Rv2488c+Rv0195,0.5
Rv2488c+Rv0880,0.5
Rv2488c+Rv3862c,0.5
Rv2488c+Rv3911,0.5
Rv2488c+Rv2827c,0.5
Rv2488c+Rv3405c,0.5
Rv2488c+Rv3833,0.5
Rv2488c+Rv1473A,0.5
Rv2488c+Rv2760c,0.5
Rv2488c+Rv0602c,0.5
Rv2488c+Rv3164c,0.5
Rv2488c+Rv1719,0.5
Rv2488c+Rv0494,0.5
Rv2488c+Rv1846c,0.5
Rv2488c+Rv2069,0.5
Rv2488c+Rv0238,0.5
Rv2488c+Rv3160c,0.5
Rv2488c+Rv3260c,0.5
Rv2488c+Rv3417c,0.5
Rv2488c+Rv3597c,0.5
Rv2488c+Rv0891c,0.5
Rv2488c+Rv1359,0.5
Rv2488c+Rv3414c,0.5
Rv2488c+Rv2745c,0.5
Rv2488c+Rv3557c,0.5
Rv2488c+Rv3849,0.5
Rv2488c+Rv3291c,0.5
Rv2488c+Rv3050c,0.5
Rv2488c+Rv1956,0.5
Rv2488c+Rv1423,0.5
Rv2488c+Rv2595,0.5
Rv2488c+Rv3676,0.5
Rv2488c+Rv1379,0.5
Rv2488c+Rv1332--Rv1828--Rv0981,0.5
Rv2488c+Rv0445c,0.5
Rv2488c+Rv1404,0.5
Rv2488c+Rv3223c,0.5
Rv1395+Rv2745c,0.5
Rv1395+Rv1359,0.5
Rv1395+Rv0891c,0.5
Rv0324+Rv3160c,0.5
Rv3082c+Rv2069,0.5
Rv3082c+Rv1846c,0.5
Rv3082c+Rv0042c,0.5
Rv0891c+Rv0353,0.5
Rv0891c+Rv1994c,0.5
Rv3082c+Rv0135c,0.5
Rv3082c+Rv3219,0.5
Rv0891c+Rv3417c,0.5
Rv3082c+Rv2760c,0.5
Rv3082c+Rv0602c,0.5
Rv3082c+Rv1719,0.5
Rv3082c+Rv0494,0.5
Rv3082c+Rv0767c,0.5
Rv3082c+Rv1674c,0.5
Rv0891c+Rv3260c,0.5
Rv0324+Rv3417c,0.5
Rv0324+Rv3597c,0.5
Rv0324+Rv0891c,0.5
Rv0324+Rv1359,0.5
Rv0324+Rv3414c,0.5
Rv0324+Rv3557c,0.5
Rv3082c+Rv0238,0.5
Rv3082c+Rv3050c,0.5
Rv3082c+Rv3223c,0.5
Rv1359+Rv3417c,0.5
Rv1049+Rv0494,0.5
Rv1049+Rv0078,0.5
Rv1049+Rv0623,0.5
Rv1049+Rv3066,0.5
Rv1049+Rv2506,0.5
Rv1049+Rv0330c,0.5
Rv1049+Rv0474,0.5
Rv1049+Rv0767c,0.5
Rv1049+Rv1674c,0.5
Rv1359+Rv3260c,0.5
Rv3082c+Rv1404,0.5
Rv3082c+Rv0891c,0.5
Rv3082c+Rv1359,0.5
Rv0891c+Rv3597c,0.5
Rv3082c+Rv3160c,0.5
Rv3082c+Rv3291c,0.5
Rv3082c+Rv3676,0.5
Rv3082c+Rv1379,0.5
Rv3082c+Rv1332--Rv1828--Rv0981,0.5
Rv3082c+Rv0445c,0.5
Rv0324+Rv3849,0.5
Rv0324+Rv3291c,0.5
Rv1395+Rv3597c,0.5
Rv0324+Rv2595,0.5
Rv0324+Rv3833,0.5
Rv0324+Rv1473A,0.5
Rv0324+Rv2760c,0.5
Rv0324+Rv0602c,0.5
Rv0324+Rv3164c,0.5
Rv0324+Rv1719,0.5
Rv0324+Rv0494,0.5
Rv0324+Rv0078,0.5
Rv0324+Rv0623,0.5
Rv0324+Rv3066,0.5
Rv0324+Rv2506,0.5
Rv0324+Rv0330c,0.5
Rv0324+Rv2250c,0.5
Rv0324+Rv3855,0.5
Rv0324+Rv0232,0.5
Rv0324+Rv0767c,0.5
Rv0324+Rv1674c,0.5
Rv3597c+Rv0353,0.5
Rv0324+Rv1049,0.5
Rv1395+Rv3260c,0.5
Rv1395+Rv3417c,0.5
Rv0324+Rv3405c,0.5
Rv0324+Rv2827c,0.5
Rv0324+Rv3911,0.5
Rv0324+Rv1846c,0.5
Rv0324+Rv3676,0.5
Rv0324+Rv1379,0.5
Rv0324+Rv1332--Rv1828--Rv0981,0.5
Rv0324+Rv0445c,0.5
Rv0324+Rv1404,0.5
Rv0324+Rv3223c,0.5
Rv0324+Rv3050c,0.5
Rv0324+Rv0238,0.5
Rv0324+Rv2069,0.5
Rv0324+Rv0042c,0.5
Rv0324+Rv0880,0.5
Rv0324+Rv2779c,0.5
Rv0324+Rv0158,0.5
Rv0324+Rv2021c,0.5
Rv0324+Rv1176c,0.5
Rv0324+Rv0135c,0.5
Rv0324+Rv3219,0.5
Rv0324+Rv0302,0.5
Rv0324+Rv0894,0.5
Rv0324+Rv0195,0.5
Rv1423+Rv2745c,0.5
Rv3830c+Rv3223c,0.5
Rv0330c+Rv2779c,0.5
Rv3862c+Rv0891c,0.5
Rv0880+Rv0967,0.5
Rv0880+Rv1176c,0.5
Rv0880+Rv0135c,0.5
Rv0880+Rv3219,0.5
Rv0880+Rv0302,0.5
Rv0880+Rv0894,0.5
Rv0880+Rv0195,0.5
Rv3862c+Rv3260c,0.5
Rv3862c+Rv3417c,0.5
Rv3862c+Rv3597c,0.5
Rv3862c+Rv1359,0.5
Rv3862c+Rv3223c,0.5
Rv3862c+Rv3414c,0.5
Rv3862c+Rv2745c,0.5
Rv3862c+Rv3557c,0.5
Rv3862c+Rv1956,0.5
Rv3862c+Rv1423,0.5
Rv3862c+Rv2595,0.5
Rv3862c+Rv3676,0.5
Rv3862c+Rv1379,0.5
Rv3862c+Rv1332--Rv1828--Rv0981,0.5
Rv3862c+Rv0445c,0.5
Rv0880+Rv2779c,0.5
Rv0880+Rv0042c,0.5
Rv0880+Rv1846c,0.5
Rv0880+Rv2069,0.5
Rv0880+Rv1994c,0.5
Rv0880+Rv0353,0.5
Rv0880+Rv3597c,0.5
Rv0880+Rv0891c,0.5
Rv0880+Rv1359,0.5
Rv0880+Rv3414c,0.5
Rv0880+Rv2745c,0.5
Rv0880+Rv3557c,0.5
Rv0880+Rv3160c,0.5
Rv0880+Rv3291c,0.5
Rv0880+Rv1956,0.5
Rv0880+Rv1423,0.5
Rv0880+Rv2595,0.5
Rv0880+Rv3676,0.5
Rv0880+Rv1379,0.5
Rv0880+Rv1332--Rv1828--Rv0981,0.5
Rv0880+Rv0445c,0.5
Rv0880+Rv1404,0.5
Rv0880+Rv3223c,0.5
Rv0880+Rv3050c,0.5
Rv0880+Rv0238,0.5
Rv3862c+Rv1404,0.5
Rv3862c+Rv3050c,0.5
Rv0302+Rv0042c,0.5
Rv3911+Rv0158,0.5
Rv3911+Rv1332--Rv1828--Rv0981,0.5
Rv3911+Rv0445c,0.5
Rv3911+Rv1404,0.5
Rv3911+Rv3223c,0.5
Rv3911+Rv3050c,0.5
Rv3911+Rv0238,0.5
Rv3911+Rv2069,0.5
Rv3911+Rv1846c,0.5
Rv3911+Rv0042c,0.5
Rv3911+Rv2779c,0.5
Rv3911+Rv3095,0.5
Rv3862c+Rv0238,0.5
Rv3911+Rv0967,0.5
Rv3911+Rv1176c,0.5
Rv3911+Rv1219c,0.5
Rv3911+Rv0135c,0.5
Rv3911+Rv3219,0.5
Rv3911+Rv0653c,0.5
Rv3911+Rv0302,0.5
Rv3911+Rv0894,0.5
Rv3676+Rv3291c,0.5
Rv3911+Rv0195,0.5
Rv3911+Rv1379,0.5
Rv3911+Rv3676,0.5
Rv3911+Rv2595,0.5
Rv3911+Rv1423,0.5
Rv3862c+Rv2069,0.5
Rv3862c+Rv1846c,0.5
Rv3862c+Rv2779c,0.5
Rv3862c+Rv0967,0.5
Rv3862c+Rv1176c,0.5
Rv3862c+Rv0135c,0.5
Rv3862c+Rv3219,0.5
Rv3862c+Rv0302,0.5
Rv1379+Rv3417c,0.5
Rv3862c+Rv0880,0.5
Rv1379+Rv3260c,0.5
Rv3676+Rv2595,0.5
Rv3676+Rv1956,0.5
Rv3911+Rv3260c,0.5
Rv3911+Rv3417c,0.5
Rv3911+Rv1994c,0.5
Rv3911+Rv1359,0.5
Rv3911+Rv3414c,0.5
Rv3911+Rv3557c,0.5
Rv3911+Rv3160c,0.5
Rv3911+Rv3291c,0.5
Rv0880+Rv3417c,0.5
Rv0880+Rv3260c,0.5
Rv0195+Rv0894,0.5
Rv0445c+Rv3260c,0.5
Rv0894+Rv1846c,0.5
Rv0894+Rv0042c,0.5
Rv0894+Rv2779c,0.5
Rv0894+Rv0158,0.5
Rv0894+Rv1176c,0.5
Rv0894+Rv0135c,0.5
Rv0894+Rv0653c,0.5
Rv0894+Rv0302,0.5
Rv0445c+Rv1994c,0.5
Rv0445c+Rv3417c,0.5
Rv1332--Rv1828--Rv0981+Rv1379,0.5
Rv0195+Rv3219,0.5
Rv1332--Rv1828--Rv0981+Rv3676,0.5
Rv1332--Rv1828--Rv0981+Rv2595,0.5
Rv1332--Rv1828--Rv0981+Rv1423,0.5
Rv1332--Rv1828--Rv0981+Rv1956,0.5
Rv1332--Rv1828--Rv0981+Rv3291c,0.5
Rv1332--Rv1828--Rv0981+Rv3160c,0.5
Rv1332--Rv1828--Rv0981+Rv3849,0.5
Rv1332--Rv1828--Rv0981+Rv3557c,0.5
Rv1332--Rv1828--Rv0981+Rv2745c,0.5
Rv1332--Rv1828--Rv0981+Rv3414c,0.5
Rv0894+Rv2069,0.5
Rv0894+Rv0238,0.5
Rv0894+Rv3050c,0.5
Rv0894+Rv3223c,0.5
Rv0302+Rv0158,0.5
Rv0302+Rv0967,0.5
Rv0302+Rv1176c,0.5
Rv0302+Rv0135c,0.5
Rv0302+Rv3219,0.5
Rv0894+Rv3260c,0.5
Rv0894+Rv3417c,0.5
Rv0894+Rv1994c,0.5
Rv0894+Rv3597c,0.5
Rv0894+Rv0891c,0.5
Rv0894+Rv1359,0.5
Rv0894+Rv3414c,0.5
Rv0894+Rv3557c,0.5
Rv0894+Rv3160c,0.5
Rv0894+Rv3291c,0.5
Rv0894+Rv2595,0.5
Rv0894+Rv3676,0.5
Rv0894+Rv1379,0.5
Rv0894+Rv1332--Rv1828--Rv0981,0.5
Rv0894+Rv0445c,0.5
Rv0894+Rv1404,0.5
Rv1332--Rv1828--Rv0981+Rv1359,0.5
Rv1332--Rv1828--Rv0981+Rv0891c,0.5
Rv1332--Rv1828--Rv0981+Rv3597c,0.5
Rv0195+Rv1359,0.5
Rv0195+Rv2745c,0.5
Rv0195+Rv3557c,0.5
Rv0195+Rv3160c,0.5
Rv0195+Rv3291c,0.5
Rv0195+Rv1956,0.5
Rv0195+Rv2595,0.5
Rv0195+Rv3676,0.5
Rv0195+Rv1379,0.5
Rv0195+Rv1332--Rv1828--Rv0981,0.5
Rv0195+Rv0445c,0.5
Rv0195+Rv1404,0.5
Rv0195+Rv3223c,0.5
Rv0195+Rv3050c,0.5
Rv0195+Rv0238,0.5
Rv0195+Rv2069,0.5
Rv0195+Rv1846c,0.5
Rv0195+Rv0042c,0.5
Rv0195+Rv2779c,0.5
Rv0195+Rv0158,0.5
Rv0195+Rv1176c,0.5
Rv0195+Rv0135c,0.5
Rv0195+Rv3414c,0.5
Rv0195+Rv0891c,0.5
Rv1332--Rv1828--Rv0981+Rv3133c,0.5
Rv0195+Rv3597c,0.5
Rv1332--Rv1828--Rv0981+Rv0353,0.5
Rv1332--Rv1828--Rv0981+Rv0054,0.5
Rv1332--Rv1828--Rv0981+Rv1994c,0.5
Rv1332--Rv1828--Rv0981+Rv3417c,0.5
Rv1332--Rv1828--Rv0981+Rv3246c,0.5
Rv1332--Rv1828--Rv0981+Rv3260c,0.5
Rv1379+Rv3676,0.5
Rv1379+Rv2595,0.5
Rv1379+Rv1956,0.5
Rv1379+Rv3291c,0.5
Rv1379+Rv3160c,0.5
Rv1379+Rv3557c,0.5
Rv1379+Rv2745c,0.5
Rv1379+Rv3414c,0.5
Rv1379+Rv1359,0.5
Rv1379+Rv0891c,0.5
Rv1379+Rv3597c,0.5
Rv1379+Rv1994c,0.5
